BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-36892,,2020-03-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47504,,2020-06-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47506,,2020-06-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47508,,2020-04-27 11:00:00,,CF_NIV_SUIV,,,,
20-47509,,2020-06-03 16:00:00,,CF_NIV_SUIV,,4.0,,
20-47511,,2020-05-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47513,,2020-06-02 16:00:00,,CF_NIV_SUIV,,9.0,,
20-47517,,2020-06-03 10:30:00,,CF_NIV_SUIV,,4.0,,
20-47518,,2020-05-28 10:30:00,,CF_NIV_SUIV,,,120.0,
20-47519,,2020-04-27 11:00:00,,CF_NIV_SUIV,,,180.0,
20-47521,,2020-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47532,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47534,,2020-05-12 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47535,,2020-05-13 11:00:00,,CF_NIV_SUIV,,3.0,,
20-47543,,2020-05-04 16:00:00,,CF_NIV_SUIV,,,,
20-47546,,2020-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47551,,2020-06-01 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47552,,2020-05-14 15:00:00,,CF_NIV_SUIV,,,150.0,
20-47554,,2020-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47558,,2020-05-05 15:00:00,,CF_NIV_SUIV,,,120.0,
20-11969,,2020-03-09 14:30:00,,CF_NIV_SUIV,,6.0,,
20-47568,,2020-05-22 11:00:00,,CF_NIV_SUIV,,5.0,,
20-47570,,2020-05-06 15:00:00,,CF_NIV_SUIV,,4.0,,
20-47571,,2020-05-15 15:00:00,,CF_NIV_SUIV,,5.0,,
20-47572,,2020-05-15 13:00:00,,CF_NIV_SUIV,,6.0,,
20-47573,,2020-05-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47578,,2020-05-20 15:00:00,,CF_NIV_SUIV,,6.0,,
20-47584,,2020-05-12 16:00:00,,CF_NIV_SUIV,,9.0,,
20-47588,2020-05-15 16:30:00,,,CF_NIV_SUIV,,,120.0,
20-47590,,2020-05-05 11:00:00,,CF_NIV_SUIV,,,180.0,
20-47592,,2020-04-20 16:00:00,,CF_NIV_SUIV,,,,
20-47593,,2020-05-29 13:00:00,,CF_NIV_SUIV,,6.0,,
20-47594,,2020-05-07 11:00:00,,CF_NIV_SUIV,,,,
20-47603,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,,
20-47604,,2020-05-12 15:00:00,,CF_NIV_SUIV,,6.0,,
20-47606,,2020-05-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47607,,2020-05-14 15:00:00,,CF_NIV_SUIV,,4.0,,
20-47608,,2020-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47609,,2020-05-11 11:00:00,,CF_NIV_SUIV,,2.0,,
20-47614,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,,
20-47617,,2020-04-27 11:00:00,,CF_NIV_SUIV,,,180.0,
20-47621,,2020-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47622,,2020-04-29 11:00:00,,CF_NIV_SUIV,,,180.0,
20-47624,,2020-05-13 11:00:00,,CF_NIV_SUIV,,3.0,,
20-47628,,2020-06-22 15:00:00,,CF_NIV_SUIV,,,,
20-47629,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47632,,2020-05-06 15:00:00,,CF_NIV_SUIV,,,180.0,
20-47633,,2020-06-11 11:00:00,,CF_NIV_SUIV,,,,
20-47635,,2020-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47637,,2020-05-25 11:00:00,,CF_NIV_SUIV,,3.0,,
20-47640,,2020-05-06 15:00:00,,CF_NIV_SUIV,,4.0,,
20-47641,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47642,,2020-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47644,,2020-05-18 11:00:00,,CF_NIV_SUIV,,3.0,,
20-47645,,2020-05-22 11:00:00,,CF_NIV_SUIV,,,180.0,
20-47646,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47648,,2020-04-17 11:00:00,,CF_NIV_SUIV,,,,
20-47649,,2020-05-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47651,,2020-04-27 22:55:00,,CF_NIV_SUIV,,,120.0,
20-47653,,2020-05-11 11:00:00,,CF_NIV_SUIV,,,,
20-47655,,2020-04-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47657,,2020-06-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47659,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,,
20-47660,,2020-05-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47662,,2020-05-05 16:00:00,,CF_NIV_SUIV,,,,
20-47663,,2020-05-07 16:00:00,,CF_NIV_SUIV,,4.0,,
20-47664,,2020-05-06 11:00:00,,CF_NIV_SUIV,,,90.0,
20-47666,,2020-05-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47667,,2020-05-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47668,2020-05-04 15:00:00,,,CF_NIV_SUIV,,,120.0,
20-47669,,2020-05-12 16:00:00,,CF_NIV_SUIV,,4.0,,
20-47671,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47672,,2020-05-15 15:00:00,,CF_NIV_SUIV,,,180.0,
20-47680,,2020-04-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47682,,2020-04-30 13:00:00,,CF_NIV_SUIV,,,,
20-47688,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47689,,2020-05-25 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47697,,2020-06-03 11:00:00,,CF_NIV_SUIV,,2.0,,
20-47698,,2020-05-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47700,,2020-06-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47713,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,,
20-47714,,2020-05-23 11:30:00,,CF_NIV_SUIV,,,,
20-47715,,2020-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47718,,2020-04-20 11:00:00,,CF_NIV_SUIV,,120.0,,
20-47719,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,180.0,
20-47720,,2020-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47722,,2020-05-11 15:00:00,,CF_NIV_SUIV,,,180.0,
20-47723,,2020-05-05 11:00:00,,CF_NIV_SUIV,,,180.0,
20-47733,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,,
20-47734,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,3.0,
20-47735,,2020-05-22 11:00:00,,CF_NIV_SUIV,,,90.0,
20-47738,,2020-05-05 11:00:00,,CF_NIV_SUIV,,,180.0,
20-47741,,2020-06-05 13:00:00,,CF_NIV_SUIV,,7.0,,
20-47742,,2020-05-07 11:00:00,,CF_NIV_SUIV,,,,
20-47744,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47748,,2020-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47749,,2020-05-22 15:00:00,,CF_NIV_SUIV,,4.0,,
20-47750,,2020-05-05 11:00:00,,CF_NIV_SUIV,,,,
20-47751,,2020-04-22 11:00:00,,CF_NIV_SUIV,,,70.0,
20-47752,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,90.0,
20-47753,,2020-05-06 16:00:00,,CF_NIV_SUIV,,,,
20-47754,,2020-04-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47755,,2020-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47759,,2020-05-12 16:00:00,,CF_NIV_SUIV,,9.0,,
20-47760,,2020-05-11 22:00:00,,CF_NIV_SUIV,,6.0,,
20-47761,,2020-05-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47762,,2020-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47763,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,180.0,
20-47764,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,,
20-47765,,2020-05-20 11:00:00,,CF_NIV_SUIV,,,,
20-47766,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47777,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47779,,2020-05-15 08:00:00,,CF_NIV_SUIV,,,,
20-47785,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,210.0,
20-47786,,2020-06-05 16:00:00,,CF_NIV_SUIV,,,150.0,
20-47788,,2020-04-24 13:00:00,,CF_NIV_SUIV,,6.0,,
20-47790,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,90.0,
20-47791,2020-04-20 11:00:00,,,CF_NIV_SUIV,,,90.0,
20-47792,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47794,,2020-05-11 15:00:00,,CF_NIV_SUIV,,6.0,,
20-47795,,2020-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47796,,2020-04-24 15:00:00,,CF_NIV_SUIV,,3.0,,
20-47797,,2020-05-14 16:00:00,,CF_NIV_SUIV,,4.0,,
20-47798,,2020-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47804,,2020-05-11 11:00:00,,CF_NIV_SUIV,,,,
20-47806,,2020-04-30 15:00:00,,CF_NIV_SUIV,,,120.0,
20-47808,,2020-04-24 13:00:00,,CF_NIV_SUIV,,2.0,,
20-47809,,2020-05-06 12:00:00,,CF_NIV_SUIV,,6.0,,
20-47810,,2020-04-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47811,,2020-04-24 14:00:00,,CF_NIV_SUIV,,,,
20-47812,,2020-04-30 16:00:00,,CF_NIV_SUIV,,,,
20-47813,,2020-05-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47814,,2020-04-15 13:00:00,,CF_NIV_SUIV,,,90.0,
20-47815,,2020-04-15 11:00:00,,CF_NIV_SUIV,,,90.0,
20-47816,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,90.0,
20-47819,,2020-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47820,,2020-05-15 11:00:00,,CF_NIV_SUIV,,5.0,,
20-47821,,2020-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47823,,2020-05-15 15:00:00,,CF_NIV_SUIV,,,,
20-47824,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,,
20-47826,,2020-04-20 16:00:00,,CF_NIV_SUIV,,,90.0,
20-47827,,2020-05-28 11:00:00,,CF_NIV_SUIV,,,,
20-47829,,2020-04-20 16:00:00,,CF_NIV_SUIV,,,120.0,
20-47831,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47834,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,,
20-47835,,2020-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47838,,2020-05-11 11:00:00,,CF_NIV_SUIV,,,,
20-47853,,2020-05-26 09:00:00,,CF_NIV_SUIV,,,,
20-47856,,2020-04-30 11:00:00,,CF_NIV_SUIV,,,90.0,
20-47857,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,180.0,
20-47858,,2020-06-05 11:00:00,,CF_NIV_SUIV,,5.0,,
20-47859,,2020-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47869,,2020-05-13 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47871,,2020-05-05 11:00:00,,CF_NIV_SUIV,,,180.0,
20-47878,,2020-05-29 15:00:00,,CF_NIV_SUIV,,,,
20-47883,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,60.0,
20-47884,,2020-05-13 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47887,,2020-05-12 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47888,,2020-04-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47889,,2020-05-05 15:00:00,,CF_NIV_SUIV,,6.0,,
20-47890,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47893,,2020-05-28 09:00:00,,CF_NIV_SUIV,,,,
20-47894,,2020-05-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47895,,2020-05-15 14:00:00,,CF_NIV_SUIV,,,,
20-47896,,2020-05-11 15:00:00,,CF_NIV_SUIV,,,90.0,
20-47897,,2020-05-19 15:00:00,,CF_NIV_SUIV,,5.0,,
20-47898,,2020-05-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47901,,2020-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47903,,2020-07-02 11:00:00,,CF_NIV_SUIV,,,,
20-47905,,2020-04-30 09:00:00,,CF_NIV_SUIV,,,180.0,
20-47909,,2020-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47910,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,180.0,
20-47915,,2020-05-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47918,,2020-05-15 11:00:00,,CF_NIV_SUIV,,3.0,,
20-47919,,2020-05-11 11:30:00,,CF_NIV_SUIV,,,,
20-47922,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47924,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,150.0,
20-47925,,2020-05-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47929,,2020-05-25 15:00:00,,CF_NIV_SUIV,,6.0,,
20-47930,,2020-05-11 13:00:00,,CF_NIV_SUIV,,5.0,,
20-47931,,2020-06-26 11:00:00,,CF_NIV_SUIV,,,,
20-47934,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,,
20-47936,,2020-05-18 15:00:00,,CF_NIV_SUIV,,6.0,,
20-47938,,2020-04-23 11:00:00,,CF_NIV_SUIV,,,,
20-47939,,2020-06-02 15:00:00,,CF_NIV_SUIV,,,180.0,
20-47941,,2020-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47944,,2020-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47945,,2020-04-30 13:00:00,,CF_NIV_SUIV,,2.0,,
20-47948,,2020-05-15 15:00:00,,CF_NIV_SUIV,,4.0,,
20-47949,,2020-05-15 15:30:00,,CF_NIV_SUIV,,,180.0,
20-47951,,2020-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47952,,2020-05-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-47957,,2020-05-04 11:00:00,,CF_NIV_SUIV,,5.0,,
20-47958,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,,
20-47962,,2020-05-15 10:00:00,,CF_NIV_SUIV,,6.0,,
20-47968,,2020-06-17 16:30:00,,CF_NIV_SUIV,,90.0,,
20-47974,,2020-05-15 15:00:00,,CF_NIV_SUIV,,4.0,,
20-47977,,2020-05-12 11:00:00,,CF_NIV_SUIV,,6.0,,
20-47983,,2020-05-06 13:00:00,,CF_NIV_SUIV,,10.0,,
20-47985,,2020-05-12 15:30:00,,CF_NIV_SUIV,,4.0,,
20-47988,2020-04-21 11:00:00,2020-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-47989,,2020-04-27 13:00:00,,CF_NIV_SUIV,,3.0,,
20-47990,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,,
20-47993,,2020-05-20 11:00:00,,CF_NIV_SUIV,,3.0,,
20-47995,,2020-05-11 13:00:00,,CF_NIV_SUIV,,,,
20-47996,,2020-06-02 15:00:00,,CF_NIV_SUIV,,6.0,,
20-47999,,2020-05-14 15:00:00,,CF_NIV_SUIV,,6.0,,
20-48003,,2020-06-10 14:00:00,,CF_NIV_SUIV,,6.0,,
20-48004,,2020-05-27 15:00:00,,CF_NIV_SUIV,,6.0,,
20-48005,,2020-05-05 15:00:00,2020-05-14 22:00:00,CF_NIV_SUIV,,6.0,,
20-48006,,2020-05-05 11:00:00,,CF_NIV_SUIV,,,90.0,
20-48014,,2020-05-12 15:00:00,,CF_NIV_SUIV,,6.0,,
20-48018,,2020-04-30 11:00:00,,CF_NIV_SUIV,,,,
20-48020,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48021,,2020-05-22 11:00:00,,CF_NIV_SUIV,,,,
20-48022,,2020-05-14 15:00:00,,CF_NIV_SUIV,,6.0,,
20-48023,,2020-05-14 15:00:00,,CF_NIV_SUIV,,6.0,,
20-48024,,2020-05-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-48025,,2020-05-29 15:00:00,,CF_NIV_SUIV,,,,
20-48030,,2020-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-48031,,2020-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-48032,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,,
20-48038,,2020-05-27 16:00:00,,CF_NIV_SUIV,,,120.0,
20-48042,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,,
20-48050,,2020-05-11 11:00:00,,CF_NIV_SUIV,,,,
20-48057,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,180.0,
20-48059,,2020-06-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-48060,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,180.0,
20-48061,,2020-05-29 15:00:00,,CF_NIV_SUIV,,4.0,,
20-48062,,2020-05-11 15:00:00,,CF_NIV_SUIV,,6.0,,
20-48063,,2020-05-11 16:00:00,,CF_NIV_SUIV,,4.0,,
20-48064,,2020-05-28 10:00:00,,CF_NIV_SUIV,,,120.0,
20-48065,,2020-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-48066,,2020-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48069,,2020-06-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-48070,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,,
20-48071,,2020-05-11 09:00:00,,CF_NIV_SUIV,,6.0,,
20-48074,,2020-05-18 15:00:00,,CF_NIV_SUIV,,6.0,,
20-48077,,2020-05-05 11:00:00,,CF_NIV_SUIV,,,6.0,
20-48079,,2020-05-07 10:00:00,,CF_NIV_SUIV,,,,
20-48081,,2020-05-12 06:00:00,,CF_NIV_SUIV,,,,
20-48082,,2020-05-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-48088,,2020-05-04 15:00:00,,CF_NIV_SUIV,,5.0,,
20-48089,,2020-05-05 15:00:00,,CF_NIV_SUIV,,5.0,,
20-48094,,2020-05-13 15:00:00,,CF_NIV_SUIV,,9.0,,
20-48095,,2020-06-03 09:00:00,,CF_NIV_SUIV,,4.0,,
20-48097,,2020-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48100,,2020-05-18 11:00:00,,CF_NIV_SUIV,,9.0,,
20-48104,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,,
20-48106,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,,
20-48109,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48110,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,,
20-48111,,2020-05-18 15:00:00,,CF_NIV_SUIV,,12.0,,
20-48112,,2020-05-07 16:00:00,,CF_NIV_SUIV,,4.0,,
20-48113,,2020-05-25 14:30:00,,CF_NIV_SUIV,,3.0,,
20-48114,,2020-05-14 10:30:00,,CF_NIV_SUIV,,4.0,,
20-48115,,2020-05-11 11:00:00,,CF_NIV_SUIV,,3.0,,
20-48116,,2020-04-30 11:00:00,,CF_NIV_SUIV,,3.0,,
20-48117,,2020-05-07 11:00:00,,CF_NIV_SUIV,,,180.0,
20-6074,,2020-02-17 11:00:00,,CF_NIV_SUIV,,,,
20-48131,,2020-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48134,,2020-05-18 15:00:00,,CF_NIV_SUIV,,6.0,,
20-48137,,2020-04-20 15:00:00,,CF_NIV_SUIV,,,120.0,
20-48138,2020-04-17 11:00:00,,,CF_NIV_SUIV,,,120.0,
20-48139,,2020-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-48143,,2020-05-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-48146,,2020-05-27 15:00:00,,CF_NIV_SUIV,,4.0,,
20-48148,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48151,,2020-05-18 16:00:00,,CF_NIV_SUIV,,6.0,,
20-48154,,2020-05-05 15:30:00,,CF_NIV_SUIV,,,,
20-48156,,2020-05-11 16:00:00,,CF_NIV_SUIV,,4.0,,
20-48158,,2020-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48160,,2020-05-18 15:00:00,,CF_NIV_SUIV,,6.0,,
20-48162,,2020-05-19 11:00:00,,CF_NIV_SUIV,,,,
20-48163,,2020-05-14 15:00:00,,CF_NIV_SUIV,,,,
20-48164,,2020-05-04 12:00:00,,CF_NIV_SUIV,,,180.0,
20-48167,,2020-05-19 11:00:00,,CF_NIV_SUIV,,5.0,,
20-48169,,2020-05-04 13:00:00,,CF_NIV_SUIV,,,120.0,
20-48171,,2020-05-15 11:00:00,,CF_NIV_SUIV,,7.0,,
20-48172,,2020-04-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-48173,,2020-05-29 13:00:00,,CF_NIV_SUIV,,6.0,,
20-48174,,2020-05-22 13:00:00,,CF_NIV_SUIV,,,120.0,
20-48181,,2020-04-20 15:00:00,2020-04-23 22:00:00,CF_NIV_SUIV,,,90.0,
20-48182,,2020-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-48183,,2020-05-28 11:00:00,,CF_NIV_SUIV,,3.0,,
20-48184,,2020-05-19 11:00:00,,CF_NIV_SUIV,,5.0,,
20-48185,,2020-05-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-48186,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,,
20-48190,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48193,,2020-04-27 16:00:00,,CF_NIV_SUIV,,,90.0,
20-48195,,2020-04-27 15:00:00,,CF_NIV_SUIV,,,120.0,
20-48202,,2020-05-19 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48205,,2020-05-26 11:00:00,,CF_NIV_SUIV,,,7.0,
20-48209,,2020-05-04 15:00:00,,CF_NIV_SUIV,,5.0,,
20-48211,,2020-04-24 15:00:00,,CF_NIV_SUIV,,9.0,,
20-48214,,2020-05-04 11:00:00,,CF_NIV_SUIV,,,,
20-48221,,2020-05-05 15:00:00,,CF_NIV_SUIV,,6.0,,
20-36149,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,,
20-48223,,2020-05-04 09:00:00,,CF_NIV_SUIV,,,,
20-48225,,2020-05-11 15:00:00,,CF_NIV_SUIV,,,120.0,
20-48226,,2020-06-05 15:00:00,,CF_NIV_SUIV,,4.0,,
20-48227,,2020-05-06 15:00:00,,CF_NIV_SUIV,,4.0,,
20-48228,,2020-05-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-48230,,2020-05-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-48231,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48242,,2020-05-05 16:30:00,,CF_NIV_SUIV,,,180.0,
20-48249,,2020-05-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-48250,,2020-06-11 17:00:00,,CF_NIV_SUIV,,,150.0,
20-48254,,2020-05-19 11:00:00,,CF_NIV_SUIV,,5.0,,
20-48255,,2020-04-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-48256,,2020-05-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48257,,2020-05-06 15:00:00,,CF_NIV_SUIV,,,,
20-48259,,2020-05-15 11:00:00,,CF_NIV_SUIV,,,,
20-48260,,2020-04-17 11:00:00,,CF_NIV_SUIV,,,6.0,
20-48261,,2020-05-15 16:00:00,,CF_NIV_SUIV,,,,
20-48262,,2020-04-27 11:00:00,,CF_NIV_SUIV,,,,
20-48263,,2020-05-11 11:00:00,,CF_NIV_SUIV,,3.0,,
20-48264,,2020-04-30 16:00:00,,CF_NIV_SUIV,,,90.0,
20-48265,,2020-05-12 17:00:00,,CF_NIV_SUIV,,,120.0,
20-48266,,2020-05-12 11:00:00,,CF_NIV_SUIV,,8.0,,
20-48269,,2020-05-20 15:00:00,2020-06-29 22:00:00,CF_NIV_SUIV,,6.0,,
20-48271,,2020-05-26 11:00:00,,CF_NIV_SUIV,,6.0,,
20-48272,,2020-05-19 13:00:00,,CF_NIV_SUIV,,,120.0,
20-48273,,2020-05-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-48274,,2020-05-07 16:00:00,,CF_NIV_SUIV,,4.0,,
20-48275,,2020-06-12 10:00:00,,CF_NIV_SUIV,,,90.0,
20-48282,,2020-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48284,,2020-05-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-48285,,2020-05-18 17:00:00,,CF_NIV_SUIV,,4.0,,
20-48289,2020-05-05 10:00:00,,,CF_NIV_SUIV,,,120.0,
20-48291,,2020-05-15 16:00:00,,CF_NIV_SUIV,,,120.0,
20-48292,,2020-05-27 17:00:00,,CF_NIV_SUIV,,8.0,,
20-48293,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48295,,2020-05-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-48296,,2020-05-22 15:00:00,,CF_NIV_SUIV,,,120.0,
20-48308,,2020-04-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-48309,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48310,,2020-04-21 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48315,,2020-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-48316,,2020-05-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-48317,,2020-05-12 11:00:00,,CF_NIV_SUIV,,,,
20-48318,,2020-05-19 14:00:00,,CF_NIV_SUIV,,,90.0,
20-48321,,2020-05-11 16:00:00,,CF_NIV_SUIV,,5.0,,
20-48327,,2020-05-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-48334,,2020-05-21 15:00:00,,CF_NIV_SUIV,,6.0,,
20-48335,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,,
20-48338,,2020-04-14 09:00:00,,CF_NIV_SUIV,,,90.0,
20-48339,,2020-05-12 16:30:00,,CF_NIV_SUIV,,,,
20-48341,,2020-05-25 23:00:00,,CF_NIV_SUIV,,,,
20-48342,,2020-04-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-48343,,2020-05-05 10:00:00,,CF_NIV_SUIV,,6.0,,
20-48347,,2020-05-04 15:00:00,,CF_NIV_SUIV,,,120.0,
20-48351,,2020-05-28 11:00:00,,CF_NIV_SUIV,,,90.0,
20-48352,,2020-05-04 15:00:00,,CF_NIV_SUIV,,,,
20-48353,,2020-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-48355,,2020-05-25 16:00:00,,CF_NIV_SUIV,,,120.0,
20-48358,,2020-05-19 11:00:00,,CF_NIV_SUIV,,5.0,,
