BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-153322,,2021-02-01 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153326,,2021-01-25 11:00:00,,CF_NIV_SUIV,,3.0,,
20-153327,,2021-01-14 16:00:00,,CF_NIV_SUIV,,,120.0,
20-153329,,2021-02-01 11:00:00,,CF_NIV_SUIV,,,,
20-153332,,2021-01-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153333,,2021-01-18 22:59:00,,CF_NIV_SUIV,,,120.0,
20-153341,,2021-01-18 09:00:00,,CF_NIV_SUIV,,,,
20-153343,,2021-02-10 15:00:00,,CF_NIV_SUIV,,,,
20-153344,,2021-01-22 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153345,,2021-01-22 11:00:00,,CF_NIV_SUIV,,,,
20-153348,,2021-01-15 15:00:00,,CF_NIV_SUIV,,4.0,,
20-153353,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,,
20-153355,,2021-01-22 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153357,,2021-01-21 13:00:00,2021-02-01 23:00:00,CF_NIV_SUIV,,,90.0,
20-153358,,2021-01-22 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153359,,2021-01-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153363,,2021-01-28 11:00:00,,CF_NIV_SUIV,,,,
20-153368,,2021-01-27 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153370,,2021-02-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153372,,2021-01-26 11:00:00,,CF_NIV_SUIV,,8.0,,
20-153373,,2021-01-19 15:00:00,,CF_NIV_SUIV,,6.0,,
20-153375,,2021-01-25 11:00:00,,CF_NIV_SUIV,,,,
20-153376,,2021-01-20 22:59:00,,CF_NIV_SUIV,,,,
20-153377,,2021-01-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153380,,2021-01-25 15:00:00,,CF_NIV_SUIV,,,120.0,
20-153381,,2021-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153385,,2021-01-29 15:00:00,,CF_NIV_SUIV,,,180.0,
20-153386,,2021-01-29 09:00:00,,CF_NIV_SUIV,,,,
20-153387,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153389,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,,
20-153390,,2021-01-18 15:00:00,,CF_NIV_SUIV,,,120.0,
20-153391,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153392,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153396,,2021-01-18 15:00:00,,CF_NIV_SUIV,,3.0,,
20-153408,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,,
20-153409,,2021-01-07 11:00:00,,CF_NIV_SUIV,,3.0,,
20-153412,,2021-01-18 15:00:00,,CF_NIV_SUIV,,4.0,,
20-153413,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153416,,2021-01-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153417,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,,
20-153419,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153422,,2021-01-20 11:00:00,,CF_NIV_SUIV,,,,
20-153428,,2021-01-29 11:00:00,,CF_NIV_SUIV,,5.0,,
20-153430,,2021-01-13 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153433,,2021-01-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153434,,2021-01-21 11:00:00,,CF_NIV_SUIV,,3.0,,
20-153436,,2021-01-28 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153438,2021-01-25 11:00:00,,,CF_NIV_SUIV,,,180.0,
20-153441,,2021-01-25 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153446,,2021-01-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153447,,2021-02-04 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153449,,2021-01-18 17:00:00,,CF_NIV_SUIV,,6.0,,
20-153454,,2021-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153460,,2021-01-28 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153465,,2021-01-19 16:00:00,,CF_NIV_SUIV,,6.0,,
20-153468,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,,
20-153469,,2021-01-25 15:00:00,,CF_NIV_SUIV,,5.0,,
20-153470,,2021-01-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153471,,2021-01-18 09:00:00,,CF_NIV_SUIV,,3.0,,
20-153472,,2021-01-22 16:00:00,,CF_NIV_SUIV,,4.0,,
20-153473,,2021-01-25 14:00:00,,CF_NIV_SUIV,,,120.0,
20-153476,,2021-02-04 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153480,,2021-01-18 10:00:00,,CF_NIV_SUIV,,4.0,,
20-153482,,2021-01-14 11:00:00,,CF_NIV_SUIV,,5.0,,
20-153483,,2021-01-15 15:00:00,,CF_NIV_SUIV,,,180.0,
20-153484,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153485,,2021-01-14 11:00:00,,CF_NIV_SUIV,,,,
20-153486,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153487,,2021-02-05 15:00:00,,CF_NIV_SUIV,,3.0,,
20-153488,,2021-01-29 22:00:00,,CF_NIV_SUIV,,4.0,,
20-153489,,2021-01-25 16:00:00,,CF_NIV_SUIV,,,,
20-153492,,2021-01-19 11:00:00,,CF_NIV_SUIV,,,,
20-153493,,2021-01-18 11:00:00,,CF_NIV_SUIV,,3.0,,
20-153503,,2021-01-18 15:00:00,,CF_NIV_SUIV,,4.0,,
20-153504,,2021-01-11 16:00:00,,CF_NIV_SUIV,,,,
20-153506,,2021-01-15 15:00:00,,CF_NIV_SUIV,,,120.0,
20-153507,,2021-01-26 13:00:00,,CF_NIV_SUIV,,8.0,,
20-153508,,2021-01-29 15:30:00,,CF_NIV_SUIV,,,180.0,
20-153509,,2021-03-19 11:00:00,,CF_NIV_SUIV,,,,
20-153510,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-153511,,2021-02-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153512,,2021-01-29 16:00:00,,CF_NIV_SUIV,,,,
20-153514,,2021-01-18 10:00:00,,CF_NIV_SUIV,,,,
20-153515,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,,
20-153518,,2021-01-12 16:00:00,,CF_NIV_SUIV,,5.0,,
20-153520,,2021-01-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153523,,2021-01-15 15:00:00,,CF_NIV_SUIV,,,120.0,
20-153524,,2021-02-08 13:30:00,,CF_NIV_SUIV,,,,
20-153525,,2021-01-28 23:00:00,,CF_NIV_SUIV,,4.0,,
20-153527,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,,
20-153528,,2021-01-29 15:30:00,,CF_NIV_SUIV,,5.0,,
20-153529,,2021-01-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153532,,2021-01-26 15:00:00,,CF_NIV_SUIV,,6.0,,
20-153534,,2021-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153537,,2021-01-25 08:00:00,,CF_NIV_SUIV,,,,
20-153538,,2021-02-05 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153539,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153541,,2021-01-19 16:00:00,,CF_NIV_SUIV,,,90.0,
20-153542,,2021-01-25 16:00:00,,CF_NIV_SUIV,,6.0,,
20-153543,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153544,,2021-01-18 08:00:00,,CF_NIV_SUIV,,4.0,,
20-153545,,2021-01-15 14:00:00,,CF_NIV_SUIV,,,,
20-153546,,2021-01-29 17:00:00,,CF_NIV_SUIV,,,90.0,
20-153548,,2021-01-18 10:00:00,,CF_NIV_SUIV,,5.0,,
20-153549,,2021-01-19 15:30:00,,CF_NIV_SUIV,,4.0,,
20-153550,,2021-01-19 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153551,,2021-01-18 16:00:00,,CF_NIV_SUIV,,4.0,,
20-153552,,2021-01-21 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153553,,2021-01-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153554,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153556,,2021-02-04 16:00:00,,CF_NIV_SUIV,,,,
20-153560,,2021-01-21 15:00:00,,CF_NIV_SUIV,,3.0,,
20-153561,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153565,,2021-01-25 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153566,,2021-01-19 15:00:00,,CF_NIV_SUIV,,4.0,,
20-153568,,2021-01-15 15:00:00,,CF_NIV_SUIV,,,120.0,
20-153574,,2021-01-29 08:00:00,,CF_NIV_SUIV,,,,
20-153576,,2021-01-20 11:00:00,,CF_NIV_SUIV,,,60.0,
20-153579,,2021-01-16 13:00:00,,CF_NIV_SUIV,,6.0,,
20-153581,,2021-01-18 15:00:00,,CF_NIV_SUIV,,5.0,,
20-153582,,2021-01-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153583,,2021-01-29 15:00:00,,CF_NIV_SUIV,,5.0,,
20-153584,,2021-01-29 10:30:00,,CF_NIV_SUIV,,,120.0,
20-153585,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153586,,2021-01-20 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153588,,2021-01-20 11:00:00,,CF_NIV_SUIV,,5.0,,
20-153589,,2021-01-21 16:00:00,,CF_NIV_SUIV,,,90.0,
20-153590,,2021-02-02 16:30:00,,CF_NIV_SUIV,,3.0,,
20-153591,,2021-01-26 16:30:00,,CF_NIV_SUIV,,6.0,,
20-153592,,2021-01-25 11:00:00,,CF_NIV_SUIV,,,,
20-153593,,2021-01-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153604,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,,
20-153606,,2021-01-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153608,,2021-01-28 10:00:00,,CF_NIV_SUIV,,,,
20-153614,,2021-01-28 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153615,,2021-01-21 11:00:00,,CF_NIV_SUIV,,,,
20-153616,,2021-01-28 11:00:00,,CF_NIV_SUIV,,,,
20-153617,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153619,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,,
20-153620,,2021-02-15 11:30:00,2021-03-29 22:00:00,CF_NIV_SUIV,,,,
20-153622,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153623,,2021-01-22 21:59:00,,CF_NIV_SUIV,,4.0,,
20-153624,,2021-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153626,,2021-01-25 11:00:00,,CF_NIV_SUIV,,5.0,,
20-153627,,2021-02-01 15:00:00,,CF_NIV_SUIV,,,,
20-153629,,2021-01-20 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153631,,2021-01-14 16:00:00,,CF_NIV_SUIV,,,120.0,
20-153632,,2021-01-25 11:00:00,,CF_NIV_SUIV,,5.0,,
20-153635,,2021-01-22 11:00:00,,CF_NIV_SUIV,,,,
20-153637,,2021-01-11 15:30:00,,CF_NIV_SUIV,,6.0,,
20-153639,,2021-01-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153640,,2021-02-02 11:00:00,,CF_NIV_SUIV,,,,
20-153641,,2021-01-27 15:00:00,,CF_NIV_SUIV,,4.0,,
20-153645,,2021-01-28 11:00:00,,CF_NIV_SUIV,,,,
20-153646,,2021-01-25 13:00:00,,CF_NIV_SUIV,,,,
20-153648,,2021-03-26 14:00:00,,CF_NIV_SUIV,,12.0,,
20-153650,,2021-01-22 10:00:00,,CF_NIV_SUIV,,,,
20-153653,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,,
20-153657,,2021-01-25 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153659,,2021-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153660,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153662,,2021-01-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153663,,2021-01-22 10:00:00,,CF_NIV_SUIV,,4.0,,
20-153664,,2021-03-26 14:00:00,,CF_NIV_SUIV,,12.0,,
20-153665,,2021-02-02 11:00:00,,CF_NIV_SUIV,,,7.0,
20-153666,,2021-01-25 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153668,,2021-01-22 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153669,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153670,,2021-01-21 09:00:00,,CF_NIV_SUIV,,5.0,,
20-153671,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153672,,2021-01-29 16:00:00,,CF_NIV_SUIV,,7.0,,
20-153673,,2021-01-29 11:00:00,,CF_NIV_SUIV,,9.0,,
20-153674,,2021-01-08 10:30:00,,CF_NIV_SUIV,,,120.0,
20-153675,,2021-01-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153677,,2021-01-13 16:00:00,,CF_NIV_SUIV,,5.0,,
20-153678,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,,
20-153679,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,,
20-153680,,2021-01-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153682,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153688,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153695,,2021-01-14 15:00:00,,CF_NIV_SUIV,,,,
20-153698,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,,
20-153700,,2021-02-18 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153701,,2021-01-28 15:00:00,,CF_NIV_SUIV,,,,
20-153703,,2021-01-18 15:00:00,,CF_NIV_SUIV,,,120.0,
20-153704,,2021-03-26 14:00:00,,CF_NIV_SUIV,,12.0,,
20-153705,,2021-01-26 11:00:00,,CF_NIV_SUIV,,,,
20-153706,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,,
20-153707,,2021-01-18 11:00:00,,CF_NIV_SUIV,,3.0,,
20-153708,,2021-02-23 15:00:00,,CF_NIV_SUIV,,,,
20-153711,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,,
20-153712,,2021-01-26 11:00:00,,CF_NIV_SUIV,,5.0,,
20-153715,,2021-01-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153716,,2021-01-29 15:00:00,,CF_NIV_SUIV,,,90.0,
20-153717,,2021-01-28 15:00:00,,CF_NIV_SUIV,,6.0,,
20-153719,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153720,,2021-02-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153722,,2021-01-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153723,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153724,,2021-02-05 16:00:00,,CF_NIV_SUIV,,4.0,,
20-153727,,2021-03-26 14:00:00,,CF_NIV_SUIV,,12.0,,
20-153728,,2021-01-27 10:00:00,,CF_NIV_SUIV,,,180.0,
20-153729,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153731,,2021-01-28 15:00:00,,CF_NIV_SUIV,,6.0,,
20-153733,,2021-01-20 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153734,,2021-01-22 16:00:00,,CF_NIV_SUIV,,,,
20-153735,,2021-03-26 14:00:00,,CF_NIV_SUIV,,12.0,,
20-153736,,2021-01-29 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153738,,2021-01-15 15:00:00,,CF_NIV_SUIV,,,90.0,
20-153740,,2021-01-13 16:00:00,,CF_NIV_SUIV,,,150.0,
20-153742,,2021-02-10 11:00:00,,CF_NIV_SUIV,,,150.0,
20-153743,,2021-01-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153747,,2021-02-01 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153749,,2021-01-14 16:00:00,,CF_NIV_SUIV,,,120.0,
20-153750,,2021-01-18 09:00:00,,CF_NIV_SUIV,,,,
20-153751,,2021-01-26 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153754,,2021-01-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153755,,2021-01-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153756,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153759,,2021-01-04 16:00:00,,CF_NIV_SUIV,,,120.0,
20-153760,,2021-01-25 11:00:00,,CF_NIV_SUIV,,,,
20-153762,,2021-02-12 16:00:00,,CF_NIV_SUIV,,4.0,,
20-153763,,2021-01-18 22:00:00,,CF_NIV_SUIV,,7.0,,
20-153765,,2021-01-29 09:00:00,,CF_NIV_SUIV,,,,
20-153766,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153767,,2021-01-11 09:00:00,,CF_NIV_SUIV,,,120.0,
20-153769,,2021-02-01 15:00:00,,CF_NIV_SUIV,,5.0,,
20-153770,,2021-01-26 11:30:00,,CF_NIV_SUIV,,6.0,,
20-153771,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153772,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153773,,2021-01-22 16:00:00,,CF_NIV_SUIV,,,90.0,
20-153774,,2021-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153775,,2021-01-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153789,,2021-02-08 16:00:00,,CF_NIV_SUIV,,6.0,,
20-153791,,2021-01-22 10:00:00,,CF_NIV_SUIV,,,,
20-153793,,2021-01-20 11:00:00,,CF_NIV_SUIV,,,,
20-153794,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,,
20-153796,,2021-01-29 10:00:00,,CF_NIV_SUIV,,,120.0,
20-153797,,2021-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153798,,2021-01-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153799,,2021-01-20 15:00:00,,CF_NIV_SUIV,,,180.0,
20-153800,,2021-01-14 11:00:00,,CF_NIV_SUIV,,,,
20-153801,,2021-01-19 09:00:00,,CF_NIV_SUIV,,,,
20-153803,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,,
20-153804,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,,
20-153806,,2021-01-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153808,,2021-02-22 11:00:00,,CF_NIV_SUIV,,,,
20-153809,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,,
20-153811,,2021-01-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153812,,2021-02-03 15:00:00,,CF_NIV_SUIV,,5.0,,
20-153813,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153817,,2021-01-25 16:00:00,,CF_NIV_SUIV,,6.0,,
20-153818,,2021-02-05 11:00:00,,CF_NIV_SUIV,,5.0,,
20-153820,,2021-01-14 15:30:00,,CF_NIV_SUIV,,,180.0,
20-153821,,2021-01-19 16:00:00,,CF_NIV_SUIV,,,120.0,
20-153822,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153824,,2021-01-15 16:00:00,,CF_NIV_SUIV,,4.0,,
20-153825,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153826,2021-01-22 11:00:00,,,CF_NIV_SUIV,,,,
20-153827,,2021-01-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153828,,2021-02-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153829,,2021-01-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153831,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-153832,,2020-12-31 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153835,,2021-01-27 10:00:00,,CF_NIV_SUIV,,,90.0,
20-153842,,2021-01-18 13:00:00,,CF_NIV_SUIV,,4.0,,
20-153843,,2021-02-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153846,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153848,,2021-02-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153850,,2021-01-19 11:00:00,,CF_NIV_SUIV,,7.0,,
20-153851,,2021-01-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153856,,2021-01-25 11:00:00,,CF_NIV_SUIV,,,,
20-153858,,2021-01-22 13:00:00,,CF_NIV_SUIV,,4.0,,
20-153860,,2021-01-15 17:00:00,,CF_NIV_SUIV,,,,
20-153862,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,,
20-153863,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153865,,2021-02-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153867,,2021-01-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153868,,2021-01-25 11:00:00,,CF_NIV_SUIV,,,,
20-153869,,2021-01-18 22:00:00,,CF_NIV_SUIV,,,120.0,
20-153870,,2021-01-25 16:00:00,,CF_NIV_SUIV,,4.0,,
20-153871,,2021-01-29 15:00:00,,CF_NIV_SUIV,,6.0,,
20-153872,,2021-01-22 19:00:00,,CF_NIV_SUIV,,4.0,,
20-153874,,2021-01-20 11:00:00,,CF_NIV_SUIV,,3.0,,
20-153875,,2021-01-25 11:00:00,,CF_NIV_SUIV,,5.0,,
20-153876,,2021-01-21 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153877,,2021-01-21 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153878,,2021-01-08 13:00:00,,CF_NIV_SUIV,,,60.0,
20-153879,,2021-02-12 11:00:00,,CF_NIV_SUIV,,3.0,,
20-153880,,2021-01-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153881,,2021-02-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153882,,2021-02-08 16:00:00,,CF_NIV_SUIV,,6.0,,
20-153884,,2021-02-01 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153885,,2021-02-02 16:30:00,,CF_NIV_SUIV,,,,
20-153887,,2021-01-06 11:00:00,,CF_NIV_SUIV,,,90.0,
20-153888,,2021-01-19 11:00:00,,CF_NIV_SUIV,,,,
20-153889,,2021-02-12 10:00:00,,CF_NIV_SUIV,,4.0,,
20-153890,,2021-01-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153892,,2021-01-22 16:00:00,,CF_NIV_SUIV,,6.0,,
20-153893,,2021-01-29 15:30:00,,CF_NIV_SUIV,,6.0,,
20-153894,,2021-01-25 22:59:00,,CF_NIV_SUIV,,,,
20-153895,,2021-01-27 11:00:00,,CF_NIV_SUIV,,,,
20-153896,,2021-01-15 11:00:00,,CF_NIV_SUIV,,3.0,,
20-153898,,2021-01-22 13:00:00,,CF_NIV_SUIV,,4.0,,
20-153899,,2021-01-21 15:00:00,,CF_NIV_SUIV,,,,
20-153901,,2021-01-11 16:00:00,,CF_NIV_SUIV,,,90.0,
20-153902,,2021-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153903,,2021-02-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153906,,2021-02-19 16:00:00,,CF_NIV_SUIV,,,,
20-153908,,2021-01-19 15:00:00,,CF_NIV_SUIV,,6.0,,
20-153910,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,150.0,
20-153917,,2021-01-28 18:00:00,,CF_NIV_SUIV,,180.0,,
20-153919,,2021-02-01 11:00:00,,CF_NIV_SUIV,,,,
20-153920,,2021-01-28 14:00:00,,CF_NIV_SUIV,,8.0,,
20-153921,,2021-01-11 15:00:00,,CF_NIV_SUIV,,,,
20-153925,,2021-01-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153930,,2021-01-21 23:00:00,,CF_NIV_SUIV,,,,
20-153931,,2021-01-26 11:00:00,,CF_NIV_SUIV,,5.0,,
20-153932,,2021-01-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153934,,2021-01-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153935,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153936,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153941,,2021-01-25 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153945,,2021-01-29 16:00:00,,CF_NIV_SUIV,,4.0,,
20-153951,,2021-01-26 11:00:00,,CF_NIV_SUIV,,5.0,,
20-153953,,2021-01-26 11:00:00,,CF_NIV_SUIV,,,180.0,
20-153955,,2021-01-29 15:00:00,,CF_NIV_SUIV,,4.0,,
20-153956,,2021-01-21 15:00:00,,CF_NIV_SUIV,,,90.0,
20-153957,,2021-01-22 10:00:00,,CF_NIV_SUIV,,,,
20-153958,2021-01-29 16:00:00,,,CF_NIV_SUIV,,,90.0,
20-153963,,2021-02-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-153965,,2021-01-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153966,,2021-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153968,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,,
20-153971,,2021-01-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-153974,,2021-01-20 16:00:00,,CF_NIV_SUIV,,,,
20-153977,,2021-01-27 11:00:00,,CF_NIV_SUIV,,5.0,,
20-153980,,2021-02-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-153981,,2021-01-26 10:00:00,,CF_NIV_SUIV,,3.0,,
20-153982,,2021-01-22 11:00:00,,CF_NIV_SUIV,,,150.0,
20-153991,,2021-02-01 15:00:00,,CF_NIV_SUIV,,,120.0,
20-153995,,2021-02-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-154003,,2021-01-25 11:00:00,,CF_NIV_SUIV,,,180.0,
20-154004,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-154006,,2021-01-29 15:00:00,,CF_NIV_SUIV,,6.0,,
20-154009,,2021-01-27 13:00:00,,CF_NIV_SUIV,,8.0,,
20-154010,,2021-01-19 11:00:00,,CF_NIV_SUIV,,,180.0,
20-154012,,2021-01-15 15:00:00,,CF_NIV_SUIV,,,,
20-154014,,2021-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
20-154019,,2021-01-20 11:00:00,,CF_NIV_SUIV,,,,
20-154023,,2021-01-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-154025,,2021-01-20 15:00:00,,CF_NIV_SUIV,,6.0,,
20-154027,,2021-01-25 18:00:00,,CF_NIV_SUIV,,4.0,,
20-154031,,2021-01-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-154032,,2021-01-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-154033,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,180.0,
20-154034,,2021-01-29 11:00:00,,CF_NIV_SUIV,,6.0,,
20-154035,,2021-01-18 11:00:00,,CF_NIV_SUIV,,180.0,,
20-154036,,2021-01-28 11:00:00,,CF_NIV_SUIV,,,,
